일자,시가,고가,저가,종가,거래량,등락률,기관 합계,기타법인,개인,외국인 합계,전체,공매도,공매도비중,공매도잔고,공매도잔고비중
2025-01-15,71100,74000,70800,73900,267470,4.526166902404526,65611.0,407.0,-46614.0,-19404.0,0.0,97.0,0.0399999991059303,40719.0,0.1899999976158142
2025-01-14,71200,73100,70100,70700,191746,0.8559201141226819,41.0,376.0,10834.0,-11251.0,0.0,443.0,0.2300000041723251,34589.0,0.1599999964237213
2025-01-13,70700,72500,69500,70100,185723,-2.503477051460361,-14426.0,-338.0,-26212.0,40976.0,0.0,3724.0,2.009999990463257,33067.0,0.1599999964237213
2025-01-10,74700,74800,71100,71900,252218,-2.837837837837838,-13407.0,-2948.0,12760.0,3595.0,0.0,3468.0,1.3799999952316284,41936.0,0.2000000029802322
2025-01-09,76900,80700,73900,74000,637572,-0.4037685060565276,7170.0,-1652.0,43345.0,-48863.0,0.0,556.0,0.0900000035762786,42113.0,0.2000000029802322
2025-01-08,70700,74700,70600,74300,221375,3.481894150417828,17235.0,2894.0,-19947.0,-182.0,0.0,2375.0,1.0700000524520874,48293.0,0.2300000041723251
2025-01-07,77900,77900,71600,71800,433330,-6.510416666666667,-46722.0,-11589.0,102817.0,-44506.0,0.0,3684.0,0.8500000238418579,46695.0,0.2199999988079071
2025-01-06,72000,77000,71800,76800,434332,8.169014084507042,77007.0,-5857.0,-118304.0,47154.0,0.0,3174.0,0.7300000190734863,31292.0,0.1500000059604644
2025-01-03,70600,74900,69900,71000,398324,1.4285714285714286,7169.0,7091.0,16209.0,-30469.0,0.0,2713.0,0.6800000071525574,40837.0,0.1899999976158142
2025-01-02,71100,73600,69200,70000,212210,-2.912621359223301,40993.0,1038.0,-12876.0,-29155.0,0.0,2910.0,1.3700000047683716,39675.0,0.1899999976158142
2024-12-30,70600,72100,69500,72100,136640,1.98019801980198,36179.0,-5032.0,-13317.0,-17830.0,0.0,1331.0,0.9700000286102296,39026.0,0.1800000071525573
2024-12-27,68200,72100,68200,70700,328953,3.513909224011713,50057.0,4241.0,19804.0,-74102.0,0.0,3416.0,1.0399999618530271,32030.0,0.1500000059604644
2024-12-26,72300,72400,67800,68300,243271,-5.138888888888888,11820.0,2363.0,-4026.0,-10157.0,0.0,1189.0,0.4900000095367431,20422.0,0.1000000014901161
2024-12-24,70500,72100,69900,72000,391385,3.896103896103896,42175.0,5916.0,18627.0,-66718.0,0.0,1300.0,0.3300000131130218,29416.0,0.1400000005960464
2024-12-23,65200,70200,65000,69300,409103,8.28125,80444.0,9897.0,-32372.0,-57969.0,0.0,2726.0,0.6700000166893005,17421.0,0.0799999982118606
2024-12-20,64200,66200,61800,64000,223725,0.1564945226917058,19184.0,-2648.0,-19553.0,3017.0,0.0,1942.0,0.8700000047683716,12580.0,0.0599999986588954
2024-12-19,65000,66100,63700,63900,280469,-5.89101620029455,-36469.0,2518.0,26108.0,7843.0,0.0,1204.0,0.4300000071525574,25881.0,0.1199999973177909
2024-12-18,66800,70300,66000,67900,414693,0.741839762611276,30999.0,-925.0,-3069.0,-27005.0,0.0,2402.0,0.5799999833106995,39821.0,0.1899999976158142
2024-12-17,68000,69700,65500,67400,345258,1.6591251885369531,34383.0,3224.0,35532.0,-73139.0,0.0,4181.0,1.2100000381469729,56958.0,0.270000010728836
2024-12-16,63000,67900,62500,66300,550887,8.333333333333332,108124.0,1731.0,-107118.0,-2737.0,0.0,2375.0,0.4300000071525574,56443.0,0.270000010728836
2024-12-13,59500,62500,58400,61200,266359,4.081632653061225,78135.0,-1060.0,-30301.0,-46774.0,0.0,17491.0,6.570000171661377,53677.0,0.25
2024-12-12,56900,61100,56600,58800,286226,5.0,34132.0,752.0,-57031.0,22147.0,0.0,1396.0,0.4900000095367431,43384.0,0.2000000029802322
2024-12-11,53700,56800,53600,56000,92910,2.941176470588235,-3623.0,631.0,-8579.0,11571.0,0.0,1182.0,1.2699999809265137,55235.0,0.2599999904632568
2024-12-10,54200,56200,53500,54400,145322,0.5545286506469501,6262.0,-2071.0,11526.0,-15717.0,0.0,554.0,0.3799999952316284,54361.0,0.2599999904632568
2024-12-09,53000,57000,52500,54100,140025,-1.6363636363636365,41181.0,-1271.0,-29738.0,-10172.0,0.0,3756.0,2.680000066757202,49201.0,0.2300000041723251
